,year,month,rebasement,item,provider,value
432,2020,7,1.1429558011049723,gen_hydro_exps,DXT,3.31
433,2020,7,1.0000054783213694,gen_pv,DXT,547.616
434,2020,7,1.1224242551018098,gen_wind,DXT,643.9
435,2020,7,1.1421670117322296,hydro,FRGov,3310.0
436,2020,7,0.9863350131548116,demand,DXT,6234.975
437,2020,7,1.0000018261004537,solar,FRGov,547616.0
438,2020,7,1.1218962293902317,wind,FRGov,643900.0
439,2020,7,0.9863350131548113,demand_dxt,FRGov,6234975.0
440,2020,8,1.2163892445582585,gen_hydro_exps,DXT,1.9
441,2020,8,1.0000100589656566,gen_pv,DXT,497.074
442,2020,8,1.1107432315916537,gen_wind,DXT,644.12
443,2020,8,1.2132822477650063,hydro,FRGov,1900.0
444,2020,8,0.998672958293609,demand,DXT,6584.299
445,2020,8,1.0000060353551103,solar,FRGov,497074.0
446,2020,8,1.110191868842513,wind,FRGov,644120.0
447,2020,8,0.9986729582936089,demand_dxt,FRGov,6584299.0
448,2020,9,1.5603417586329655,gen_hydro_exps,DXT,4.383
449,2020,9,1.0000100853218228,gen_pv,DXT,396.62
450,2020,9,1.1397920048685628,gen_wind,DXT,737.923
451,2020,9,1.5592315901814302,hydro,FRGov,4383.0
452,2020,9,1.0031326394901798,demand,DXT,6552.414
453,2020,9,1.0000075639722956,solar,FRGov,396620.0
454,2020,9,1.1393590822415909,wind,FRGov,737923.0
455,2020,9,1.0031326394901798,demand_dxt,FRGov,6552414.0
456,2020,10,1.558490566037736,gen_hydro_exps,DXT,15.694
457,2020,10,1.000005554228712,gen_pv,DXT,180.044
458,2020,10,1.067805500435435,gen_wind,DXT,1492.208
459,2020,10,1.0128860192686415,demand,DXT,7019.527
460,2020,10,1.5580264072272416,hydro,FRGov,15694.0
461,2020,10,1.0000000000000002,solar,FRGov,180044.0
462,2020,10,1.0677535435961247,wind,FRGov,1492208.0
463,2020,10,1.012886019268641,demand_dxt,FRGov,7019527.0
464,2020,11,1.4174364896073908,gen_hydro_exps,DXT,14.73
465,2020,11,1.0000557573440387,gen_pv,DXT,125.551
466,2020,11,1.0961857127654724,gen_wind,DXT,1153.696
467,2020,11,0.9984275644856581,demand,DXT,6997.534
468,2020,11,1.4170274170274169,hydro,FRGov,14730.0
469,2020,11,1.0000398260398577,solar,FRGov,125551.0
470,2020,11,1.0960951060803705,wind,FRGov,1153696.0
471,2020,11,0.9984275644856581,demand_dxt,FRGov,6997534.0
472,2020,12,1.486688327433199,gen_hydro_exps,DXT,30.657
473,2020,12,1.1418606771624826,gen_pv,DXT,75.139
474,2020,12,1.0972903343716482,gen_wind,DXT,1368.907
475,2020,12,1.0088936602379661,demand,DXT,7554.343
476,2020,12,1.48661623508874,hydro,FRGov,30657.0
477,2020,12,1.1418606771624824,solar,FRGov,75139.0
478,2020,12,1.0972190940314122,wind,FRGov,1368907.0
479,2020,12,1.0088936602379663,demand_dxt,FRGov,7554343.0
480,2021,1,1.442082461357712,gen_hydro_exps,DXT,39.278
481,2021,1,1.1640219607116384,gen_pv,DXT,100.497
482,2021,1,1.074752269636163,gen_wind,DXT,1205.857
483,2021,1,0.9971862982287735,demand,DXT,8023.168
484,2021,1,1.4419236417033776,hydro,FRGov,39278.0
485,2021,1,1.164008478404392,solar,FRGov,100497.0
486,2021,1,1.074699587626477,wind,FRGov,1205857.0
487,2021,1,0.997186298228773,demand_dxt,FRGov,8023168.0
488,2021,2,1.2947072202305232,gen_hydro_exps,DXT,33.586
489,2021,2,1.1566114717552543,gen_pv,DXT,247.479
490,2021,2,1.0558621195897608,gen_wind,DXT,1323.331
491,2021,2,1.0013552378313861,demand,DXT,7079.743
492,2021,2,1.2944577198797502,hydro,FRGov,33586.0
493,2021,2,1.1566114717552543,solar,FRGov,247479.0
494,2021,2,1.0557635617323597,wind,FRGov,1323331.0
495,2021,2,1.0013552378313861,demand_dxt,FRGov,7079743.0
496,2021,3,1.3835815616772116,gen_hydro_exps,DXT,35.208
497,2021,3,1.1566434572318587,gen_pv,DXT,514.63
498,2021,3,1.093145494147016,gen_wind,DXT,1099.125
499,2021,3,1.0100647793334132,demand,DXT,7382.491
500,2021,3,1.3835271927066957,hydro,FRGov,35208.0
501,2021,3,1.1566382580865564,solar,FRGov,514630.0
502,2021,3,1.0927390330906186,wind,FRGov,1099125.0
503,2021,3,1.010064779333413,demand_dxt,FRGov,7382491.0
504,2021,4,1.409416981870353,gen_hydro_exps,DXT,21.612
505,2021,4,1.1566600164299965,gen_pv,DXT,689.913
506,2021,4,1.052547050861166,gen_wind,DXT,817.247
507,2021,4,0.9886319889955483,demand,DXT,6857.432
508,2021,4,1.4091412922996676,hydro,FRGov,21612.0
509,2021,4,1.1566580772577375,solar,FRGov,689913.0
510,2021,4,1.0522448401509004,wind,FRGov,817247.0
511,2021,4,0.9886319889955484,demand_dxt,FRGov,6857432.0
512,2021,5,1.3178714241771763,gen_hydro_exps,DXT,21.422
513,2021,5,1.1566484661904586,gen_pv,DXT,728.5
514,2021,5,1.0693418792034193,gen_wind,DXT,947.315
515,2021,5,1.0200765836407064,demand,DXT,6909.032
516,2021,5,1.3174661746617466,hydro,FRGov,21422.0
517,2021,5,1.156644793351952,solar,FRGov,728500.0
518,2021,5,1.0687832896522704,wind,FRGov,947315.0
519,2021,5,1.0200765836407066,demand_dxt,FRGov,6909032.0
520,2021,6,1.335141148658045,gen_hydro_exps,DXT,19.202
521,2021,6,1.0665872893583046,gen_wind,DXT,380.713
522,2021,6,1.1566591360055725,gen_pv,DXT,757.215
523,2021,6,1.012703901951934,demand,DXT,6736.757
524,2021,6,1.3344916255472932,hydro,FRGov,19202.0
525,2021,6,1.065044676077457,wind,FRGov,380713.0
526,2021,6,1.1566591360055727,solar,FRGov,757215.0
527,2021,6,1.0127039019519344,demand_dxt,FRGov,6736757.0
528,2021,7,1.3653274829745419,gen_hydro_exps,DXT,29.872
529,2021,7,1.1566539108163243,gen_pv,DXT,690.047
530,2021,7,1.0758409944638376,gen_wind,DXT,704.834
531,2021,7,1.0202848973577225,demand,DXT,6673.205
532,2021,7,1.3652026872629222,hydro,FRGov,29872.0
533,2021,7,1.1566519720411004,solar,FRGov,690047.0
534,2021,7,1.0752845979929395,wind,FRGov,704834.0
535,2021,7,1.020284897357722,demand_dxt,FRGov,6673205.0
536,2021,8,1.5661981039555408,gen_hydro_exps,DXT,28.746
537,2021,8,1.1566707655661508,gen_pv,DXT,598.244
538,2021,8,1.060764505553964,gen_wind,DXT,833.204
539,2021,8,1.0079184899097062,demand,DXT,6661.974
540,2021,8,1.5661127758104063,hydro,FRGov,28746.0
541,2021,8,1.156666292869103,solar,FRGov,598244.0
542,2021,8,1.060759103680684,wind,FRGov,833204.0
543,2021,8,1.0079184899097058,demand_dxt,FRGov,6661974.0
544,2021,9,1.3948591482500239,gen_hydro_exps,DXT,14.706
545,2021,9,1.1566607482455105,gen_pv,DXT,549.821
546,2021,9,1.0783892079344721,gen_wind,DXT,554.14
547,2021,9,1.009239707161578,demand,DXT,6726.348
548,2021,9,1.3945945945945943,hydro,FRGov,14706.0
549,2021,9,1.1566607482455107,solar,FRGov,549821.0
550,2021,9,1.0783871093293893,wind,FRGov,554140.0
551,2021,9,1.009239707161578,demand_dxt,FRGov,6726348.0
552,2021,10,1.2805260698310965,gen_hydro_exps,DXT,19.181
553,2021,10,1.245648110286816,gen_pv,DXT,341.188
554,2021,10,1.0582879379233037,gen_wind,DXT,1371.756
555,2021,10,1.0210026685790254,demand,DXT,7209.745
556,2021,10,1.280098772023492,hydro,FRGov,19181.0
557,2021,10,1.245629919535026,solar,FRGov,341188.0
558,2021,10,1.05820303369495,wind,FRGov,1371756.0
559,2021,10,1.0210026685790257,demand_dxt,FRGov,7209745.0
560,2021,11,1.5508175508763673,gen_hydro_exps,DXT,26.367
561,2021,11,1.1566767617845184,gen_pv,DXT,144.75
562,2021,11,1.0487331458050053,gen_wind,DXT,909.324
563,2021,11,1.0104208624286184,demand,DXT,7314.053
564,2021,11,1.5504527813712807,hydro,FRGov,26367.0
565,2021,11,1.1566305494294757,solar,FRGov,144750.0
566,2021,11,1.0827296497921042,wind,FRGov,909324.0
567,2021,11,1.0104208624286184,demand_dxt,FRGov,7314053.0
568,2021,12,10.29342597541422,gen_hydro_exps,DXT,38.518
569,2021,12,1.1567313289595822,gen_pv,DXT,73.523
570,2021,12,1.07336228757598,gen_wind,DXT,1312.56
571,2021,12,1.0186817281983798,demand,DXT,7695.593
572,2021,12,10.290675928399681,hydro,FRGov,38518.0
573,2021,12,1.1566403423213671,solar,FRGov,73523.0
574,2021,12,1.0830319547895058,wind,FRGov,1312560.0
575,2021,12,1.0186817281983802,demand_dxt,FRGov,7695593.0
576,2022,1,10.392118092280695,gen_hydro_exps,DXT,36.4971187400898
577,2022,1,1.1644116398551883,gen_pv,DXT,115.54689584611
578,2022,1,1.0800161181427943,gen_wind,DXT,1104.36724155856
579,2022,1,0.9854255994460044,demand,DXT,7811.543619154033
580,2022,1,10.38324857470549,hydro,FRGov,36497.1187400898
581,2022,1,1.164411639855188,solar,FRGov,115546.89584611
582,2022,1,1.4978390840702176,wind,FRGov,1104367.24155856
583,2022,1,0.9854255994460042,demand_dxt,FRGov,7811543.619154033
584,2022,2,12.406407594185703,gen_hydro_exps,DXT,41.822
585,2022,2,1.1644212027144092,gen_pv,DXT,258.073
586,2022,2,1.0746593866286909,gen_wind,DXT,1809.591
587,2022,2,0.994050847068407,demand,DXT,6962.048
588,2022,2,12.399051289653128,hydro,FRGov,41822.0
589,2022,2,1.164410695109956,solar,FRGov,258073.0
590,2022,2,2.028969241274301,wind,FRGov,1809591.0
591,2022,2,0.9940508470684067,demand_dxt,FRGov,6962048.0
592,2022,3,1.3236055332440873,gen_hydro_exps,DXT,29.662
593,2022,3,1.1519208392243363,gen_pv,DXT,644.464
594,2022,3,1.080556046263463,gen_wind,DXT,752.362
595,2022,3,0.9844294986889032,demand,DXT,7042.841
596,2022,3,1.323487417454935,hydro,FRGov,29662.0
597,2022,3,1.1519167213314006,solar,FRGov,644464.0
598,2022,3,1.4026921714488132,wind,FRGov,752362.0
599,2022,3,0.9844294986889031,demand_dxt,FRGov,7042841.0
600,2022,4,1.3670753431834854,gen_hydro_exps,DXT,26.092
601,2022,4,1.1334715200067225,gen_pv,DXT,809.31
602,2022,4,1.091723425952738,gen_wind,DXT,1040.574
603,2022,4,0.9999003682604843,demand,DXT,6719.913
604,2022,4,1.4175042103547562,hydro,FRGov,26092.0
605,2022,4,1.1334667576080548,solar,FRGov,809310.0
606,2022,4,1.443701718167288,wind,FRGov,1040574.0
607,2022,4,0.9999003682604846,demand_dxt,FRGov,6719913.0
608,2022,5,1.3214049039098739,gen_hydro_exps,DXT,11.964
609,2022,5,1.0744097181041445,gen_wind,DXT,661.311
610,2022,5,1.1322805511332845,gen_pv,DXT,1004.959
611,2022,5,0.992682738817716,demand,DXT,6687.877
612,2022,5,4.837848766680146,hydro,FRGov,11964.0
613,2022,5,1.6520838694043551,wind,FRGov,661311.0
614,2022,5,1.1322792754018352,solar,FRGov,1004959.0
615,2022,5,0.9926827388177162,demand_dxt,FRGov,6687877.0
616,2022,6,1.2828841951930083,gen_hydro_exps,DXT,8.807
617,2022,6,1.3705341653873755,gen_wind,DXT,576.729
618,2022,6,1.1310995825006973,gen_pv,DXT,989.409
619,2022,6,1.00086356299002,demand,DXT,6554.589
620,2022,6,1.282884195193008,hydro,FRGov,8807.0
621,2022,6,1.3705341653873755,wind,FRGov,576729.0
622,2022,6,1.1310995825006973,solar,FRGov,989409.0
623,2022,6,1.0008635629900204,demand_dxt,FRGov,6554589.0
624,2022,7,2.296546813812745,gen_hydro_exps,DXT,6.451
625,2022,7,1.5707180582238316,gen_wind,DXT,469.296
626,2022,7,1.129907421953062,gen_pv,DXT,1057.312
627,2022,7,0.9935911057930691,demand,DXT,6382.25
628,2022,7,2.2965468138127445,hydro,FRGov,6451.0
629,2022,7,1.5707180582238318,wind,FRGov,469296.0
630,2022,7,1.1299074219530623,solar,FRGov,1057312.0
631,2022,7,0.9935911057930693,demand_dxt,FRGov,6382250.0
632,2022,8,1.2858077174623939,gen_hydro_exps,DXT,1.966
633,2022,8,1.5574503839884388,gen_wind,DXT,463.396
634,2022,8,1.1301411480413177,gen_pv,DXT,970.902
635,2022,8,1.285807717462394,hydro,FRGov,1966.0
636,2022,8,1.000382880240525,demand,DXT,6535.876
637,2022,8,1.5574503839884382,wind,FRGov,463396.0
638,2022,8,1.1301411480413175,solar,FRGov,970902.0
639,2022,8,1.0003828802405248,demand_dxt,FRGov,6535876.0
640,2022,9,1.238720872583044,gen_hydro_exps,DXT,4.997
641,2022,9,1.1275868654260728,gen_pv,DXT,614.059
642,2022,9,1.885668303019029,gen_wind,DXT,699.483
643,2022,9,1.2387208725830443,hydro,FRGov,4997.0
644,2022,9,0.9866944309411725,demand,DXT,6316.731
645,2022,9,1.127586865426073,solar,FRGov,614059.0
646,2022,9,1.8856683030190298,wind,FRGov,699483.0
647,2022,9,0.9866944309411724,demand_dxt,FRGov,6316731.0
648,2022,10,1.2472772277227717,gen_hydro_exps,DXT,5.039
649,2022,10,1.0338109888053155,gen_pv,DXT,441.887
650,2022,10,1.5853725379894268,gen_wind,DXT,1099.115
651,2022,10,1.247277227722772,hydro,FRGov,5039.0
652,2022,10,0.9747508917705244,demand,DXT,6341.223
653,2022,10,1.0338109888053153,solar,FRGov,441887.0
654,2022,10,1.5853725379894272,wind,FRGov,1099115.0
655,2022,10,0.9749522371306109,demand_dxt,FRGov,6341223.0
656,2022,11,1.288065843621399,gen_hydro_exps,DXT,10.642
657,2022,11,1.0327995320835393,gen_pv,DXT,204.831
658,2022,11,1.4775856702938126,gen_wind,DXT,1528.719
659,2022,11,0.9782443764785723,demand,DXT,6398.324
660,2022,11,1.2880658436213992,hydro,FRGov,10642.0
661,2022,11,1.0327995320835393,solar,FRGov,204831.0
662,2022,11,1.4775856702938124,wind,FRGov,1528719.0
663,2022,12,1.4921766974747106,gen_hydro_exps,DXT,20.504
664,2022,12,1.0091250012772954,gen_pv,DXT,98.756
665,2022,12,1.8136011962811263,gen_wind,DXT,1227.38
666,2022,12,0.9620273120591905,demand,DXT,6960.57
667,2023,1,1.4293718849642447,gen_hydro_exps,DXT,46.173
668,2023,1,1.0090474591985168,gen_pv,DXT,126.25
669,2023,1,1.0014877852828281,gen_wind,DXT,1750.164
670,2023,1,0.9641593528884341,demand,DXT,7178.903
671,2023,2,1.6010182207931405,gen_hydro_exps,DXT,29.875
672,2023,2,1.008040527253829,gen_pv,DXT,322.953
673,2023,2,0.9860964743262051,gen_wind,DXT,1003.081
674,2023,2,0.9702411325260734,demand,DXT,6447.176
675,2023,3,1.44389251095243,gen_hydro_exps,DXT,41.857
676,2023,3,1.007944602387418,gen_pv,DXT,474.373
677,2023,3,0.987651785399755,gen_wind,DXT,1485.931
678,2023,3,0.947414750850235,demand,DXT,6797.529
679,2023,4,1.5079080779755158,gen_hydro_exps,DXT,41.0543053309614
680,2023,4,1.0078816574478495,gen_pv,DXT,780.008685633808
681,2023,4,1.0037887866640587,gen_wind,DXT,941.5829917657001
682,2023,4,0.9654034042113206,demand,DXT,6255.732
683,2023,5,1.4936276970404903,gen_hydro_exps,DXT,27.297539791112
684,2023,5,1.0051425675410084,gen_wind,DXT,752.942245919294
685,2023,5,1.00779637544354,gen_pv,DXT,1044.25340932521
686,2023,5,0.9777952922582499,demand,DXT,6071.9702439239945
687,2023,6,1.305289733494986,gen_hydro_exps,DXT,5.91426778246578
688,2023,6,1.0505764820206789,gen_wind,DXT,679.412013228701
689,2023,6,1.007711308879466,gen_pv,DXT,1179.4585703857201
690,2023,6,0.9808041092878824,demand,DXT,6013.48359637135
691,2023,7,1.2627104669084714,gen_hydro_exps,DXT,3.46108938979612
692,2023,7,1.0126833840315084,gen_pv,DXT,916.864294917831
693,2023,7,1.042332485727233,gen_wind,DXT,1198.211224302769
694,2023,7,0.961841490822314,demand,DXT,5696.493244535028
695,2023,8,1.5730273604316838,gen_hydro_exps,DXT,18.3698135151212
696,2023,8,1.054782237462771,gen_wind,DXT,757.04252660073
697,2023,8,1.0075438157745398,gen_pv,DXT,854.83342224904
698,2023,8,0.9485408400749812,demand,DXT,5679.327099064765
699,2023,9,2.4104044342744557,gen_hydro_exps,DXT,10.8516407631036
700,2023,9,1.0350378812291565,gen_wind,DXT,648.709992060374
701,2023,9,1.0074552105126606,gen_pv,DXT,799.480186675269
702,2023,9,0.9031477797432789,demand,DXT,5658.711174073729
703,2023,10,1.5357984155962578,gen_hydro_exps,DXT,13.954264404107601
704,2023,10,1.0073560633745413,gen_pv,DXT,447.103907812093
705,2023,10,1.0339179241348457,gen_wind,DXT,1405.399464686875
706,2023,10,0.9306965612462114,demand,DXT,6098.953142123868
707,2023,11,1.4303594426885213,gen_hydro_exps,DXT,38.5539084182264
708,2023,11,1.0068294703528897,gen_pv,DXT,197.71110309319698
709,2023,11,1.0288066429148377,gen_wind,DXT,1775.790224522729
710,2023,11,0.941569379322405,demand,DXT,6524.976541598865
