,year,month,rebasement,item,provider,value
538,2021,8,0.9915793109755806,gen_pv,DXT,1363
539,2021,8,1.0322724415233566,solar,CBS,1363
540,2021,8,0.9586911290377702,wind,CBS,1398
541,2021,8,0.9274979543005933,gen_wind,DXT,1398
542,2021,8,0.9661860187084439,consumption,CBS,8801
543,2021,8,1.1154684505041028,demand,DXT,9186
544,2021,9,1.0,gen_hydro_exps,DXT,3
545,2021,9,1.0,hydro,CBS,3
546,2021,9,1.034072125169221,gen_wind,DXT,919
547,2021,9,1.0862965087278325,wind,CBS,919
548,2021,9,0.9227292772634444,gen_pv,DXT,1087
549,2021,9,0.9946590969967717,solar,CBS,1087
550,2021,9,0.969446468692189,consumption,CBS,8985
551,2021,9,1.1024622796282861,demand,DXT,9359
552,2021,10,1.0,gen_hydro_exps,DXT,3
553,2021,10,1.0,hydro,CBS,3
554,2021,10,0.9092302637117861,solar,CBS,622
555,2021,10,0.8503015368154485,gen_pv,DXT,622
556,2021,10,1.0692662470301415,gen_wind,DXT,2196
557,2021,10,1.1050778245522486,wind,CBS,2196
558,2021,10,0.9715632325122143,consumption,CBS,9373
559,2021,10,1.0786950899759098,demand,DXT,9780
560,2021,11,1.0,gen_hydro_exps,DXT,3
561,2021,11,1.0,hydro,CBS,3
562,2021,11,0.7718237594022176,gen_pv,DXT,291
563,2021,11,0.8345346856848422,solar,CBS,291
564,2021,11,1.1624559622643384,gen_wind,DXT,1589
565,2021,11,1.220577392407159,wind,CBS,1589
566,2021,11,0.9681865665939257,consumption,CBS,9664
567,2021,11,1.0538728140199618,demand,DXT,10081
568,2021,12,1.0,hydro,CBS,5
569,2021,12,1.0,gen_hydro_exps,DXT,5
570,2021,12,0.7052266788075358,gen_pv,DXT,180
571,2021,12,0.7689183140163075,solar,CBS,180
572,2021,12,1.161798401974709,wind,CBS,2106
573,2021,12,1.1257658966664026,gen_wind,DXT,2106
574,2021,12,0.9683129528255574,consumption,CBS,10022
575,2021,12,1.047849025108223,demand,DXT,10458
576,2022,1,1.0,gen_hydro_exps,DXT,9
577,2022,1,1.0,hydro,CBS,9
578,2022,1,0.7294459368533331,solar,CBS,241
579,2022,1,0.7640162364862947,gen_pv,DXT,241
580,2022,1,1.1364015913406922,wind,CBS,2255
581,2022,1,1.1003455313088728,gen_wind,DXT,2255
582,2022,1,0.9828616689660012,consumption,CBS,10142
583,2022,1,1.0668394736955502,demand,DXT,10584
584,2022,2,1.0,hydro,CBS,5
585,2022,2,1.0,gen_hydro_exps,DXT,5
586,2022,2,0.7896441750215639,solar,CBS,520
587,2022,2,0.804093034569216,gen_pv,DXT,520
588,2022,2,1.0062081564012824,wind,CBS,3078
589,2022,2,0.9890389382115606,gen_wind,DXT,3078
590,2022,2,0.9905938133579238,consumption,CBS,8984
591,2022,2,1.0964472867478698,demand,DXT,9380
592,2022,3,1.0,hydro,CBS,11
593,2022,3,1.0,gen_hydro_exps,DXT,11
594,2022,3,1.140049076047185,wind,CBS,1376
595,2022,3,1.093029719491974,gen_wind,DXT,1376
596,2022,3,0.8823067862294888,solar,CBS,1397
597,2022,3,0.9020747682540783,gen_pv,DXT,1397
598,2022,3,0.9612032874290063,consumption,CBS,8973
599,2022,3,1.1199534968562952,demand,DXT,9380
600,2022,4,1.0,gen_hydro_exps,DXT,10
601,2022,4,1.0,hydro,CBS,10
602,2022,4,0.9490666853068616,solar,CBS,1736
603,2022,4,0.9741766641546826,gen_pv,DXT,1736
604,2022,4,0.9310222443663312,gen_wind,DXT,1887
605,2022,4,0.9646701741297145,wind,CBS,1887
606,2022,4,0.9479471083215231,consumption,CBS,8418
607,2022,4,1.1237585679932212,demand,DXT,8790
608,2022,5,1.0,hydro,CBS,3
609,2022,5,1.0,gen_hydro_exps,DXT,3
610,2022,5,0.8471774570583184,gen_wind,DXT,1230
611,2022,5,0.8801778490224101,wind,CBS,1230
612,2022,5,0.9926765407933696,solar,CBS,2280
613,2022,5,0.9987115580576515,gen_pv,DXT,2280
614,2022,5,0.9735730819694961,consumption,CBS,8783
615,2022,5,1.1799486456805572,demand,DXT,9154
616,2022,6,1.0,gen_hydro_exps,DXT,2
617,2022,6,1.0,hydro,CBS,2
618,2022,6,0.8642905093333162,gen_wind,DXT,1018
619,2022,6,0.9074517605318511,wind,CBS,1018
620,2022,6,1.0032744780545724,gen_pv,DXT,2479
621,2022,6,1.012130286558918,solar,CBS,2479
622,2022,6,0.9892332186117813,consumption,CBS,8763
623,2022,6,1.2342329090096071,demand,DXT,9126
624,2022,7,1.0,gen_hydro_exps,DXT,1
625,2022,7,1.0,hydro,CBS,1
626,2022,7,0.8568195739759492,gen_wind,DXT,1007
627,2022,7,0.9152841757061944,wind,CBS,1007
628,2022,7,0.9864038783975825,gen_pv,DXT,2451
629,2022,7,1.0091176237311372,solar,CBS,2451
630,2022,7,0.9855640288269385,consumption,CBS,9073
631,2022,7,1.2048492953880996,demand,DXT,9454
632,2022,8,1.0,gen_hydro_exps,DXT,1
633,2022,8,1.0,hydro,CBS,1
634,2022,8,0.9927150113368549,wind,CBS,856
635,2022,8,0.9149340177189427,gen_wind,DXT,856
636,2022,8,0.9621323914396069,solar,CBS,2281
637,2022,8,0.9481135339604266,gen_pv,DXT,2281
638,2022,8,0.9719011098355748,consumption,CBS,8896
639,2022,8,1.179157956442502,demand,DXT,9258
640,2022,9,1.0,hydro,CBS,1
641,2022,9,1.0,gen_hydro_exps,DXT,1
642,2022,9,1.036354131184667,gen_wind,DXT,1309
643,2022,9,1.1070810321554962,wind,CBS,1309
644,2022,9,0.8943852811467776,gen_pv,DXT,1420
645,2022,9,0.9129857122767095,solar,CBS,1420
646,2022,9,0.945595142250084,consumption,CBS,8369
647,2022,9,1.1061632971458986,demand,DXT,8744
648,2022,10,1.0,hydro,CBS,1
649,2022,10,1.0,gen_hydro_exps,DXT,1
650,2022,10,0.8399766340177233,gen_pv,DXT,930
651,2022,10,0.8717693041015058,solar,CBS,930
652,2022,10,1.2651882117426614,wind,CBS,2009
653,2022,10,1.159639150715901,gen_wind,DXT,2009
654,2022,10,0.9632661756101106,consumption,CBS,8623
655,2022,10,1.095676685870319,demand,DXT,9034
656,2022,11,1.0,gen_hydro_exps,DXT,1
657,2022,11,1.0,hydro,CBS,1
658,2022,11,0.7976714218611844,gen_pv,DXT,487
659,2022,11,0.8455598774024992,solar,CBS,487
660,2022,11,1.01488494170602,gen_wind,DXT,2643
661,2022,11,1.0759731217395345,wind,CBS,2643
662,2022,11,0.8977818163036508,consumption,CBS,8349
663,2022,11,0.9986768679861797,demand,DXT,8769
664,2022,12,1.0,gen_hydro_exps,DXT,2
665,2022,12,0.8022584120051968,gen_pv,DXT,294
666,2022,12,0.9834605600706811,gen_wind,DXT,2228
667,2022,12,1.0438153064201086,demand,DXT,10095
668,2023,1,1.0,gen_hydro_exps,DXT,12
669,2023,1,0.7655644572130317,gen_pv,DXT,341
670,2023,1,0.9732911600630955,gen_wind,DXT,3099
671,2023,1,1.069763065252194,demand,DXT,10103
672,2023,2,1.0,gen_hydro_exps,DXT,10
673,2023,2,0.8279201498174155,gen_pv,DXT,692
674,2023,2,1.0374746635107321,gen_wind,DXT,2015
675,2023,2,1.0873003021112837,demand,DXT,8834
676,2023,3,1.0,gen_hydro_exps,DXT,12
677,2023,3,0.8985527647585537,gen_pv,DXT,1216
678,2023,3,0.9341419595912877,gen_wind,DXT,2742
679,2023,3,1.1359991033706,demand,DXT,9683
680,2023,4,1.0,gen_hydro_exps,DXT,11
681,2023,4,0.8375242122272939,gen_wind,DXT,1904
682,2023,4,0.9727066858698968,gen_pv,DXT,2052
683,2023,4,1.1053665557696977,demand,DXT,8608
684,2023,5,1.0,gen_hydro_exps,DXT,10
685,2023,5,0.8112148043295642,gen_wind,DXT,1529
686,2023,5,1.0344932160726972,gen_pv,DXT,3053
687,2023,5,1.0849374392365105,demand,DXT,8808
688,2023,6,1.0,gen_hydro_exps,DXT,2
689,2023,6,0.8206712216564754,gen_wind,DXT,1515
690,2023,6,1.047206445795768,gen_pv,DXT,3594
691,2023,6,1.3945078816246277,demand,DXT,9230
692,2023,7,1.0,gen_hydro_exps,DXT,2
693,2023,7,0.8406304731061932,gen_wind,DXT,2341
694,2023,7,1.0603947151437478,gen_pv,DXT,2858
695,2023,7,1.3316394352985765,demand,DXT,9231
696,2023,8,1.0,gen_hydro_exps,DXT,4
697,2023,8,0.8296642503709644,gen_wind,DXT,1561
698,2023,8,1.0077181928166405,gen_pv,DXT,2450
699,2023,8,1.0218813724578153,demand,DXT,8815
700,2023,9,1.0,gen_hydro_exps,DXT,1
701,2023,9,0.9137036837279284,gen_wind,DXT,1460
702,2023,9,0.9304715411631516,gen_pv,DXT,1944
703,2023,9,0.9946053868825038,demand,DXT,8916
704,2023,10,1.0,gen_hydro_exps,DXT,1
705,2023,10,0.8532429850736972,gen_pv,DXT,959
706,2023,10,0.9132873322217475,gen_wind,DXT,3072
707,2023,10,1.0012202730176942,demand,DXT,9611
708,2023,11,1.0,gen_hydro_exps,DXT,3
709,2023,11,0.7726843411398389,gen_pv,DXT,467
710,2023,11,0.891009004961372,gen_wind,DXT,3541
711,2023,11,1.0027496079162408,demand,DXT,9897
